,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
1520,213.0,286.346923828125,289.5325135694592,499.994873046875,652.0743798070725,363.26025390625,295.59346007463296,251.62841796875,356.04821835366704,144.5205078125,359.15739121003054
1521,261.0,65.158203125,236.71032166176582,416.112548828125,592.487904210784,360.68896484375,256.2654780946934,224.755126953125,216.34582495534218,113.659912109375,144.59163293656005
1522,507.0,663.072021484375,452.4004943991846,541.68701171875,723.927019084844,443.549072265625,522.2075318994617,563.16845703125,445.9911139626264,460.65234375,412.6742136318102
1523,1761.0,1444.38037109375,1046.270751487158,864.224853515625,1051.3188898788046,1004.743408203125,1021.8174602650064,1304.2874755859375,1604.7147725775403,1029.587646484375,1224.495457076933
1524,3029.0,3860.750244140625,3663.1199501269766,2460.580810546875,2650.8578354411443,3312.232421875,2622.0258050611715,3978.138671875,2877.663098452403,3708.158203125,3646.8562251991484
1525,3203.0,4620.8662109375,4233.613011455062,3670.6845703125,3809.8622645267747,5034.7080078125,4544.004133492312,4388.64453125,3874.155435544733,4368.0703125,4300.295918958624
1526,2982.0,3764.50048828125,3442.5428241982786,3368.293701171875,3420.495103179146,4012.077392578125,4327.256216665436,3451.990478515625,3416.571152296222,3878.67041015625,3697.8455266072174
1527,3013.0,3528.68505859375,3451.11964861983,2999.796142578125,3046.567786309897,3464.517333984375,3456.542852677734,3211.251953125,3192.184187347949,3316.05810546875,3166.5054441375455
1528,3396.0,3289.077880859375,3287.9651505276934,3249.668701171875,3314.2454934117877,3147.297607421875,3256.062771501904,3293.545654296875,3426.496203362626,3000.1064453125,3197.612990886026
1529,3983.0,3818.43115234375,3632.896731551807,3761.4619140625,3830.676810147813,3462.35693359375,3618.7069361603412,3762.0859375,3706.9578977107417,3641.455322265625,3545.8845798570987
1530,4197.0,4252.7255859375,4173.958830975289,4241.15625,4317.161220715641,4104.7822265625,4063.9752729676893,4317.896484375,4147.03819374806,4281.06201171875,4109.430718513963
1531,4487.0,4404.4482421875,4409.2098720416225,4256.32373046875,4332.747841657234,4349.716796875,4111.641717978595,4345.19384765625,4341.3658584305485,4389.04248046875,4400.518747871016
1532,4828.0,4579.314453125,4643.063470636913,4656.0400390625,4747.656055631443,4697.57177734375,4464.057704465291,4578.5634765625,4534.422931976243,4826.61083984375,4552.1205760434295
1533,5172.0,4903.0380859375,5065.365115128602,5037.361328125,5108.960521988253,5039.333984375,4680.2937297392355,4916.11376953125,4876.245188607218,5311.380859375,4904.6839034809545
1534,5282.0,5226.64599609375,5320.821828517266,5182.71875,5178.709493063499,5304.53125,5374.820593728305,5222.53515625,5142.612608191515,5535.41162109375,5110.959245955046
1535,4561.0,5039.23974609375,5237.96232173665,5062.1083984375,5002.485161087511,5104.77587890625,5180.545682681158,5105.97265625,5236.118980686161,5103.28759765625,5057.386592700349
1536,3598.0,3982.482421875,3897.8854134336657,4114.9599609375,4020.5612113055067,4215.552734375,4298.946121888994,4076.3740234375,3950.731895416206,4054.140869140625,3935.09384857759
1537,2846.0,2962.8935546875,2968.800389004885,3181.511474609375,3114.212882802299,3282.3916015625,3191.353238680277,3116.92431640625,3264.998081194429,2963.02490234375,3097.748971336447
1538,2369.0,2544.77587890625,2641.15360120402,2587.787109375,2569.973232001325,2736.4814453125,2589.4341708285992,2564.913818359375,2490.979654233983,2747.406005859375,2726.90672561686
1539,2031.0,2296.8984375,2099.143126434567,2201.23974609375,2211.561765491971,2147.462158203125,2086.32575916297,2208.564453125,2260.786706100276,2154.400634765625,2006.7473000377993
1540,1882.0,1683.2757568359375,1473.7782271457943,1868.5135498046875,1909.4082894657613,1512.086669921875,1657.5350873448847,1662.8837890625,1745.1667227626322,1728.7100830078125,1556.8665645317515
1541,1065.0,1378.39794921875,1226.6805391649102,1833.9053955078125,1905.2162732734932,1368.3929443359375,1272.2539039583262,1392.3427734375,1369.7355783128357,1414.0458984375,1339.9404184770892
1542,586.0,748.308349609375,702.1925021735246,869.81689453125,938.5868708751595,690.462890625,621.1041345951439,726.018310546875,668.4549749660888,737.396728515625,827.0106645603134
1543,378.0,423.015625,369.0933254846404,559.63671875,641.6756746285682,288.798828125,495.35665083108984,420.81640625,490.6804365760308,369.956298828125,458.1095877202318
1544,272.0,319.374267578125,257.5576089645786,458.259033203125,551.5630635556483,256.850830078125,443.4222752220843,265.66064453125,319.3816391987821,196.968994140625,323.7033501008174
1545,330.0,381.37060546875,367.81293631516513,396.07373046875,484.2012266126533,262.41796875,455.15387410689374,255.76318359375,418.75747489617714,292.0244140625,443.3157176231513
1546,712.0,784.82763671875,719.0404459128096,549.4306640625,673.0806387623451,524.16845703125,778.9810851821231,727.909912109375,747.1612248177228,781.708251953125,830.7635761632445
1547,2287.0,2061.87744140625,1804.8076730146188,1123.09716796875,1281.749819170801,1628.44775390625,1792.7451585278886,2284.15478515625,2147.6626929068807,1961.98388671875,2010.7423066574868
1548,4250.0,4960.9423828125,4446.7666398132305,3140.05517578125,3335.209124306419,4545.7275390625,4392.610874119266,5015.88232421875,3883.313460274307,4918.01025390625,4654.178285439428
1549,4453.0,5054.458984375,4939.780580713023,5135.740234375,5284.41893181939,5299.46533203125,5550.918711066344,5047.7666015625,4841.345102518888,5131.9140625,4878.7126378511475
1550,4124.0,4400.39501953125,4413.72708310334,4534.55078125,4550.811761464461,4771.36572265625,4668.646840428228,4268.30029296875,4019.0423817797855,4458.9228515625,4361.563256817602
1551,3950.0,4272.65673828125,4244.06068857825,3963.54833984375,3950.781506888312,4314.2021484375,4150.97685282673,4118.13671875,4067.1105383602367,4260.2041015625,4158.038628229681
1552,3858.0,4177.6005859375,4062.390491466619,4048.762451171875,4051.131364414065,4024.841552734375,3891.532753996468,4074.43017578125,3939.170851090674,4033.05810546875,4017.4106855848604
1553,4401.0,4244.08447265625,4255.624708041719,4004.333984375,4000.7742947588927,4123.046875,4002.916302685443,4034.307861328125,4288.666758116112,3973.788818359375,4010.2251854534097
1554,4752.0,4682.6298828125,4692.295770745063,4560.06640625,4595.044753122394,4636.5869140625,4687.859019147122,4584.673828125,4699.680401082328,4608.220703125,4510.532582122064
1555,4836.0,4938.7939453125,4905.439529246592,4777.1884765625,4834.72005668811,4916.58984375,4877.461639818332,4820.9169921875,4832.977721737582,4834.453125,4761.432599499974
1556,5250.0,5049.51416015625,4942.369268543941,4877.3310546875,4947.69498812596,5026.900390625,4938.205991686484,5005.5009765625,5069.777803795713,5009.90625,4814.000155597855
1557,5398.0,5408.8701171875,5608.893507603499,5431.142578125,5496.399629228483,5468.1708984375,5153.654671501402,5550.8828125,5506.616026497544,5728.84033203125,5299.676346078086
1558,5997.0,5565.470703125,5816.179925347386,5287.7568359375,5269.0719239699765,5571.3017578125,5654.355504554701,5574.521484375,5734.345030403826,5804.685546875,5642.088171718762
1559,5397.0,5159.80859375,5864.465110586633,5847.2421875,5758.48852838485,5849.908203125,5922.37457196103,5468.0126953125,5699.21677644599,5686.80078125,5808.621393489349
1560,4295.0,4422.2578125,4486.420160324621,4881.150390625,4733.441939036755,4675.8896484375,4424.847803576928,4623.85546875,4216.167266765511,4565.6806640625,4643.485942985168
1561,2941.0,3245.720703125,3359.804093689247,3684.87939453125,3535.083395744533,3634.614990234375,3429.447301874206,3347.290283203125,3393.300578455686,3430.115966796875,3504.7450358580195
1562,2482.0,2538.0107421875,2585.666654096357,2385.24853515625,2311.049600912073,2781.665283203125,2583.6382560168777,2688.028076171875,2687.9491027572444,2612.5908203125,2620.149482078304
1563,2971.0,2677.48583984375,2305.24576344905,2342.49365234375,2325.035187182997,2553.38525390625,2382.249552415739,2482.724853515625,2180.977421750264,2424.46142578125,2451.982973385151
1564,3074.0,2463.78076171875,2316.938382710497,3071.951171875,3111.1050520301997,2530.129150390625,2505.823593663641,2584.411865234375,2583.1237106422755,2674.302490234375,2470.497091452929
1565,1310.0,1818.439208984375,1431.795726849727,2988.8056640625,3011.1839412859085,2333.80517578125,1801.1346135399615,1836.9351806640625,1215.0468840234414,1715.8675537109375,1616.2158310701602
1566,732.0,852.84912109375,677.9188334366904,620.41650390625,618.3881787312869,886.379150390625,836.954087472304,821.576416015625,677.3515363423795,773.470458984375,832.7796713988173
1567,412.0,502.62841796875,416.3472397378274,627.712890625,695.1742048320091,422.582275390625,566.8004480078191,455.8203125,473.7120957813123,420.05419921875,536.3354290660245
1568,288.0,302.315185546875,256.530716393593,563.722900390625,642.4966507511502,398.41943359375,458.9472010420043,321.829345703125,293.48132109047947,248.758056640625,309.33134296802257
1569,373.0,370.6025390625,277.50176235391325,345.03955078125,385.8079961007311,272.66552734375,420.2704637986296,209.99951171875,337.7262419382841,242.54150390625,302.10144212525347
1570,373.0,892.4501953125,784.9300861322433,413.18017578125,513.7279546944208,624.1962890625,884.0753459552501,818.37451171875,793.9116878829092,693.916015625,877.8361276817511
1571,743.0,839.11865234375,719.0089955604541,613.219970703125,756.3687618337028,819.31494140625,668.374162391705,928.06103515625,274.5521816481973,965.101806640625,778.1657174276371
1572,743.0,1662.432861328125,1506.1192766070717,1334.1912841796875,1525.1079659517823,1533.3388671875,1215.6684662226207,1854.8863525390625,1200.3699678171367,1453.74072265625,1155.5762657959358
1573,2217.0,1570.663818359375,1677.3073859737992,1110.242431640625,1274.6041627897332,1097.376220703125,1190.9621090344945,1689.9268798828125,1307.7103184643317,1235.801513671875,1576.3504834559344
1574,2217.0,3175.759033203125,2878.696074289073,2852.349609375,3002.157649697244,3338.9833984375,2620.151784470935,3499.96435546875,2179.8059410796945,3414.34228515625,3041.815209126669
1575,2217.0,4309.72900390625,3950.704623900824,2367.19580078125,2461.3361976624014,3615.36279296875,3781.141114997745,3891.6669921875,3807.6648596937275,3779.95458984375,3902.3297490617574
1576,3997.0,3908.02587890625,4476.711806090723,2478.51611328125,2557.2974334584997,3116.62060546875,3856.4455313045696,3955.48486328125,4203.810004219167,4734.2734375,4015.6579694549064
1577,3997.0,4033.814697265625,4261.624540688679,4819.0205078125,4994.743403124927,4048.2109375,4332.347996666079,4319.61474609375,3889.618700901637,4576.89404296875,4372.7587274316475
1578,3997.0,4279.28857421875,4195.31447305222,4229.51611328125,4279.971306124697,4310.376953125,4033.7946820323823,4406.5234375,4155.764048597498,4251.84521484375,4262.628247163958
1579,3699.0,4485.7314453125,4268.74047876957,4002.529296875,4031.8654801905354,4385.4033203125,4177.815106453825,4390.32275390625,4076.4077565613775,4397.21630859375,4441.181800429841
1580,3699.0,3847.771728515625,3911.2078303111048,3597.19091796875,3664.6465131742943,3965.711669921875,3599.5506206835703,3870.4541015625,3582.9298376535116,3727.76123046875,3717.518910974204
1581,3699.0,3756.87158203125,3917.8611069594203,3870.51318359375,3912.6542304861014,3830.86767578125,3679.5202345164894,3889.50634765625,3878.4099751155763,3823.0322265625,3781.6690068805956
1582,2745.0,3765.359375,3878.1138154689993,3807.56787109375,3875.5607482007053,3915.15283203125,3602.031661092912,3823.5947265625,3682.8427715531234,3702.74072265625,3716.247739880554
1583,2745.0,2580.400146484375,2494.070994614652,2391.2490234375,2414.896390529576,2738.336669921875,2527.8248649381167,2655.32958984375,2458.7484704545764,2639.60205078125,2648.3844445443533
1584,3529.0,2446.495849609375,2233.723410985011,2661.7998046875,2750.439738309939,2557.27099609375,2580.575673926481,2499.888427734375,2234.6327522373736,2571.709228515625,2394.1869373693326
1585,3529.0,3042.532470703125,3085.49116402868,3993.474853515625,4114.795979367378,3400.13037109375,3288.3664741303346,3205.370361328125,2877.0582930636137,3091.992431640625,2581.655074104405
1586,3529.0,3146.359619140625,2843.3522245439044,3589.509033203125,3627.4893789818716,3236.377197265625,3305.9816550326905,2992.41357421875,3199.9889541524876,2728.92431640625,2916.4628378227453
1587,3562.0,3584.4345703125,2884.2958140794694,3287.822509765625,3307.4012686281662,3231.41064453125,3394.032527452241,3573.69384765625,3472.4607376411964,3164.54931640625,3122.1603871844936
1588,3562.0,3532.434814453125,3190.009403984791,3520.874755859375,3531.948098264267,3385.67578125,3478.6210502528456,3693.813232421875,3768.157347381202,3780.99755859375,3535.724527873791
1589,3562.0,3581.13671875,3386.9159862409306,3619.339599609375,3602.82963110569,3619.2978515625,3440.6402570955343,3565.972900390625,3559.6367949839055,3535.962158203125,3197.863250654389
1590,3433.0,3620.120361328125,3277.898620744463,3544.215576171875,3521.294485938422,3662.0556640625,3418.397052024076,3507.6220703125,3461.6122799086256,3787.822265625,3707.0364160238064
1591,3433.0,3374.4482421875,3047.108315123619,3256.012451171875,3231.745347172238,3486.00048828125,3325.7383162395017,3364.2138671875,3207.9684108725414,3392.2265625,3202.449349807723
1592,3433.0,3296.252197265625,3111.6005812876674,3390.577392578125,3397.9280914794954,3460.01025390625,3327.1278158894047,3405.390869140625,3328.1821996275994,3364.1953125,3291.1906365693217
1593,3994.0,3296.355712890625,3185.2603664494263,3542.60595703125,3575.2578089021126,3396.440673828125,3373.051287453763,3434.4970703125,3456.3027684299027,3448.251708984375,3494.8928548069266
1594,3994.0,4114.8564453125,3732.66225939521,4182.08740234375,4217.107409443857,3967.69091796875,3969.3133678753848,4082.47265625,3971.0821262239133,4039.359130859375,3980.971103607777
1595,3931.0,4159.26416015625,3773.522203813299,3884.904052734375,3882.3115284817222,3978.444091796875,3944.9054568314295,4111.291015625,4207.534983365043,3952.2490234375,4119.101740524769
1596,3931.0,4025.33056640625,3941.174390010617,3825.56298828125,3806.137959621427,3966.7509765625,4037.0676637000197,3936.520263671875,3815.282957658779,4002.62841796875,3881.7762544350944
1597,4308.0,4021.76806640625,3999.5797327973046,3870.87841796875,3865.9376372808742,4064.362060546875,4014.2654468512637,3930.820556640625,3809.103034506224,4218.91259765625,3869.7989058178487
1598,4308.0,4704.3515625,4343.0730782465,4401.7353515625,4380.750238983179,4599.71875,4497.263350822469,4428.89404296875,4277.839910817592,4547.623046875,4277.912197952031
1599,4515.0,4493.82861328125,4394.379901676821,4206.88427734375,4173.737663220709,4511.52099609375,4491.01444364821,4433.2939453125,4399.322319457526,4288.4501953125,4246.046689543166
1600,4515.0,4738.4697265625,4538.2474202351605,4432.9931640625,4393.150223181131,4683.1689453125,4760.085422921889,4635.91796875,4676.460604168012,4553.24169921875,4483.654259429021
1601,5141.0,4504.779296875,4554.009853659907,4408.26953125,4382.618873564967,4708.68359375,4670.999656375433,4642.18505859375,4509.784369523033,4615.5966796875,4458.586538425561
1602,5141.0,5153.841796875,5371.02271547896,5280.955078125,5252.269530935539,5474.958984375,5354.23067001094,5296.55810546875,5375.945586086859,5294.115234375,5052.162977027311
1603,4520.0,5152.986328125,5311.5938040768315,4988.9052734375,4926.560361714328,5267.85400390625,5453.60317321625,5205.80712890625,4926.1407293674365,5051.59912109375,4998.485969872073
1604,4520.0,4116.5087890625,4197.372437696439,4058.39453125,3956.7259373415955,4440.9609375,4409.578264183097,4213.23193359375,4089.9141108174495,4234.23583984375,4195.399951769609
