,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
517,29.48,29.032379150390625,29.066919961726384,29.08234405517578,29.361397875557728,28.9771785736084,29.2904074823133,29.04815101623535,29.19165242206885,29.091808319091797,29.071140579118577
518,29.35,29.39117431640625,29.324429418057697,29.432889938354492,29.219461414200037,29.383882522583008,29.149345729852357,29.40689468383789,29.093629701187506,29.41847801208496,29.163699267103368
519,29.33,29.174732208251953,29.256469811319022,29.17950439453125,29.247040268337514,29.123571395874023,29.18110164271425,29.200040817260742,29.082431291723708,29.198423385620117,29.218104570575605
520,28.58,29.21153450012207,28.656341673365826,29.27076530456543,28.571379023152275,29.187772750854492,28.583407366123758,29.244155883789062,28.478934933869837,29.30899429321289,28.84946826347395
521,29.5,28.38243865966797,28.75199222570632,28.404354095458984,28.847672604785124,28.500154495239258,28.904320644842947,28.4312744140625,28.73339670022795,28.475067138671875,28.975366930847496
522,29.16,29.595375061035156,29.01818908356161,29.657785415649414,29.077011200987375,29.54067611694336,28.917999427314854,29.62482452392578,28.881003041297195,29.69701385498047,29.21548902848689
523,28.44,28.931255340576172,28.454617003506094,28.96871566772461,28.468262743228305,28.87443733215332,28.361575602982107,28.957069396972656,28.327383768710835,29.015779495239258,28.690136779113402
524,28.77,28.331661224365234,28.564098898025108,28.358840942382812,28.8304392889559,28.268218994140625,28.674789495532767,28.356510162353516,28.628147700436124,28.38608741760254,28.736733832954954
525,29.01,28.846538543701172,28.834355180970096,28.894716262817383,29.013501317517733,28.834238052368164,28.877479255146056,28.862815856933594,28.769425748576538,28.897106170654297,29.077893318529163
526,27.7,28.962154388427734,28.166512443051637,29.001556396484375,28.196479394234704,28.909875869750977,28.112815560788448,28.985410690307617,28.028334820926595,29.02967643737793,28.55903555582194
527,29.05,27.51395034790039,27.69266252019358,27.543399810791016,27.99818126351252,27.474021911621094,27.861965720277695,27.53238296508789,27.758296057567648,27.507890701293945,28.141423167278905
528,29.82,29.282777786254883,29.18840732938478,29.354534149169922,29.656904485030882,29.217329025268555,29.51408827359056,29.342844009399414,29.359624462850594,29.41182518005371,29.536877142256603
529,28.96,29.69775390625,28.86514672676388,29.746719360351562,28.89948327414998,29.60893440246582,28.804608756357005,29.698162078857422,28.707790710850368,29.74924087524414,29.111486389308848
530,28.46,28.667037963867188,28.5492297494671,28.69752311706543,28.45910850999541,28.567567825317383,28.439441968195883,28.700803756713867,28.353400874606198,28.719690322875977,28.61422162767079
531,28.47,28.402414321899414,28.496581711536894,28.41910743713379,28.531474296404948,28.43494415283203,28.529237482781813,28.42796516418457,28.39955153007826,28.42277717590332,28.794949078369232
532,28.66,28.47669792175293,28.629578675291256,28.50290298461914,28.65933412981684,28.49847984313965,28.648125003060425,28.49629783630371,28.511521598821474,28.521678924560547,28.964393402695983
533,28.02,28.641225814819336,28.02220382085201,28.702510833740234,28.003355193381587,28.649106979370117,28.087533783704806,28.664121627807617,27.92057609597426,28.79237937927246,28.32562556479805
534,28.16,27.891328811645508,27.9821722558615,27.899398803710938,28.228677221556847,28.002368927001953,28.16580482060735,27.915367126464844,28.054337557706045,27.9248046875,28.17490560958181
535,27.73,28.222116470336914,27.758595198762364,28.2862548828125,27.820032837805414,28.22779655456543,27.706703136441117,28.239591598510742,27.659276888807078,28.289831161499023,27.995016640958514
536,27.5,27.658498764038086,27.40770678069337,27.682722091674805,27.591846509030184,27.620683670043945,27.504389416416245,27.67282485961914,27.465466550107152,27.642168045043945,27.733450052946246
537,27.41,27.519424438476562,27.334209314585603,27.570356369018555,27.507022155074615,27.49561309814453,27.389148621108102,27.543535232543945,27.34389237794663,27.595563888549805,27.57765077905381
538,27.7,27.430736541748047,27.48685825288443,27.485734939575195,27.776061515360936,27.457109451293945,27.606328564271273,27.451953887939453,27.506009752240086,27.42235565185547,27.83044631334014
539,27.62,27.73717498779297,27.54802644920346,27.787628173828125,27.629464065955144,27.688199996948242,27.40949246570291,27.76290512084961,27.373310806095724,27.808101654052734,27.84406707704153
540,27.52,27.546586990356445,27.450984705052555,27.604948043823242,27.5194354506166,27.431209564208984,27.352103050159627,27.573139190673828,27.26421780654401,27.538345336914062,27.665006643036545
541,27.99,27.46198081970215,27.637430120638808,27.510562896728516,27.957990295825322,27.390438079833984,27.754909734037092,27.495145797729492,27.6732315453442,27.48810577392578,27.895789077018676
542,28.11,27.988252639770508,27.859120639559876,28.059717178344727,28.020742961560867,27.91889190673828,27.869181275558393,28.01238250732422,27.77319731340612,28.036579132080078,28.094779456459058
543,28.31,27.9754581451416,28.091463978909484,28.028718948364258,28.2256848603785,27.899364471435547,28.035896356731843,28.008642196655273,27.955043748876143,28.005998611450195,28.129609426413644
544,28.55,28.20037269592285,28.277313642123875,28.268674850463867,28.431937623290242,28.125049591064453,28.265501351946465,28.232423782348633,28.17364978565647,28.236650466918945,28.42473147160327
545,28.87,28.416011810302734,28.48763081318924,28.470849990844727,28.733150369691206,28.373476028442383,28.539112128282532,28.44710922241211,28.48345816573605,28.46598243713379,28.91125795425137
546,28.98,28.729812622070312,28.550522303341324,28.794164657592773,28.831515252477555,28.642292022705078,28.677971653716902,28.755699157714844,28.57716604619452,28.779478073120117,28.912630672280383
547,29.61,28.78814125061035,28.804307977548888,28.851886749267578,29.278285036296918,28.729713439941406,29.079882129703666,28.821165084838867,29.005087298433043,28.849048614501953,29.130053624803498
548,29.44,29.512948989868164,28.899925800288067,29.554759979248047,29.278048216372564,29.429594039916992,29.09385660222734,29.513763427734375,28.995069926015255,29.559186935424805,29.329898832353553
549,29.88,29.150259017944336,29.087113657344894,29.225229263305664,29.666192216925964,29.112585067749023,29.452929972190134,29.1984920501709,29.345483404334892,29.242904663085938,29.558413709035534
550,29.94,29.783884048461914,29.54264143528758,29.82219123840332,29.7632907275172,29.683380126953125,29.645410775775623,29.792808532714844,29.547579526371717,29.83366584777832,29.747418682664325
551,29.34,29.72031593322754,28.933868297874856,29.770084381103516,29.256300703929952,29.682979583740234,29.161743912474602,29.751405715942383,29.083333581255665,29.80548858642578,29.40150058938338
552,29.79,29.104957580566406,29.12280660776624,29.158098220825195,29.625594839420433,29.06841278076172,29.441885886355717,29.156034469604492,29.39980855272084,29.191383361816406,29.496754519220634
553,30.79,29.791006088256836,29.963591193843943,29.83726692199707,30.29086131672052,29.747957229614258,30.129821362245842,29.814231872558594,29.981828059161607,29.856760025024414,30.069527548655188
554,31.0,30.72723960876465,30.79453539765897,30.76899528503418,30.792668919002264,30.670785903930664,30.63281453887526,30.745410919189453,30.533930523733986,30.807498931884766,30.791492909661383
555,28.1,30.75332260131836,30.137367674068646,30.807762145996094,29.96862696222517,30.706584930419922,29.86551223661144,30.780099868774414,29.769277281822344,30.846811294555664,30.14796465518518
556,28.76,27.72117042541504,28.313546449810552,27.615739822387695,28.119678800219564,27.660005569458008,28.113418548097744,27.702821731567383,28.214155820372344,27.606685638427734,28.883383488775188
557,28.82,29.10213851928711,28.957626986234303,29.184404373168945,28.885022277406637,28.953229904174805,28.869452745406416,29.182262420654297,28.782562563101504,29.144325256347656,29.195668316270762
558,29.16,28.810392379760742,29.082637344877487,28.817642211914062,29.154428648919463,28.81311798095703,29.21191871185592,28.823482513427734,29.04329065899486,28.92236328125,29.19833473078244
559,29.32,29.224563598632812,29.19745095337891,29.270248413085938,29.30297808689423,29.327075958251953,29.33844608766201,29.249366760253906,29.162736511792062,29.4349308013916,29.367256543355715
560,28.77,29.300743103027344,28.76246207611694,29.30133056640625,28.817419056517533,29.40701675415039,28.872109488599264,29.30115509033203,28.714311120850088,29.303104400634766,29.159473603178792
561,29.26,28.6817684173584,28.898635845067272,28.667030334472656,29.180208247407485,28.769725799560547,29.159268674347683,28.68572425842285,29.012338775309544,28.693506240844727,29.08483648238917
562,28.94,29.330121994018555,28.862240121185916,29.398113250732422,28.86899656095759,29.396957397460938,29.086367054538737,29.360904693603516,28.83005135821654,29.448354721069336,29.093128451808607
563,29.88,28.81979751586914,28.99197418542083,28.786043167114258,29.225345506379227,28.991506576538086,29.42120152885987,28.82927131652832,29.210820658977944,28.83706283569336,29.379473535596546
564,30.47,29.958293914794922,30.251427622148974,30.031795501708984,30.272715457059718,29.943096160888672,30.19442436144776,29.971590042114258,30.151623282803772,30.06517791748047,30.349780360437002
565,30.9,30.31376838684082,30.459215589458953,30.30111312866211,30.612846416067026,30.334091186523438,30.505186419320285,30.321430206298828,30.508596221083497,30.398923873901367,30.2287897678063
566,31.2,30.699222564697266,30.757557764005526,30.74814796447754,30.97588395260263,30.61323356628418,30.88632242680731,30.725231170654297,30.765782127002204,30.7652645111084,30.42008305946488
567,30.82,30.96630096435547,30.742089068274144,31.009967803955078,30.6080862733863,30.991695404052734,30.525950750010246,30.9990177154541,30.457034974518766,31.015108108520508,30.730771554720018
568,28.96,30.52519416809082,29.875182267054683,30.549171447753906,29.72494686218019,30.49522590637207,29.701965594514267,30.582605361938477,29.630088564455335,30.575668334960938,29.88666933037826
569,28.75,28.683568954467773,28.66695575389009,28.686084747314453,28.944690673215806,28.763656616210938,29.01628542677114,28.727367401123047,28.798572689959794,28.731201171875,29.012705160214587
570,28.68,28.918283462524414,28.7356918359873,28.91328239440918,28.823407654708998,29.023250579833984,28.831908146363066,28.958587646484375,28.693585523840504,28.980194091796875,28.954049475263744
571,29.11,28.76448631286621,28.955938663388284,28.784080505371094,29.240792538006932,28.829662322998047,29.172067177367673,28.78248405456543,29.065794475026436,28.85418701171875,29.182596669936615
572,29.22,29.22146987915039,29.097885290062607,29.262462615966797,29.25679042025229,29.30984115600586,29.224809372215276,29.251972198486328,29.100682165410838,29.38090705871582,29.396111921966614
573,28.44,29.218297958374023,28.61148938467855,29.234949111938477,28.587259408508782,29.288227081298828,28.569419383579664,29.229679107666016,28.430775742145,29.232925415039062,28.76910201786449
574,27.18,28.38360595703125,27.703545546545573,28.366209030151367,27.599229530817922,28.43089485168457,27.610649874821867,28.378658294677734,27.52883183316632,28.356792449951172,27.725866979560376
575,25.84,27.219274520874023,26.50256774107068,27.189468383789062,26.395222847098285,27.244108200073242,26.51571952798662,27.19651985168457,26.43622769826046,27.143131256103516,26.789311185528362
576,26.04,26.01519203186035,26.206005354449974,25.942384719848633,26.409512097689397,26.09883689880371,26.34517476805851,25.971059799194336,26.339915816777484,25.920366287231445,26.596676617005834
577,25.76,26.39766502380371,26.100913442112944,26.436107635498047,25.987720476787324,26.463088989257812,25.91864230719285,26.412540435791016,25.98151441326637,26.458595275878906,26.241515189739495
578,25.45,25.897600173950195,25.863638260112076,25.89552116394043,25.69256188153309,25.920913696289062,25.619010468342108,25.88518714904785,25.695262351983573,25.859846115112305,25.688097924364023
579,26.26,25.5976505279541,26.093478486692177,25.635093688964844,26.100015359424184,25.6251220703125,25.992014100541855,25.59837532043457,26.070489057150283,25.675823211669922,25.865461143166165
580,26.25,26.469440460205078,26.29395880769367,26.53069496154785,26.281908212773732,26.51811981201172,26.26291631154006,26.489910125732422,26.22439156086623,26.533994674682617,26.184643663010526
581,25.54,26.198991775512695,25.78073404174492,26.241064071655273,25.552350595163794,26.209430694580078,25.634241283414156,26.207263946533203,25.61715308973141,26.17488670349121,26.136022419987043
582,25.65,25.46375274658203,25.646260796070013,25.509342193603516,25.73395883704031,25.45863151550293,25.71861014814708,25.485088348388672,25.68185661799853,25.430395126342773,25.72300793410492
583,25.41,25.742589950561523,25.451746873736226,25.758800506591797,25.42038606673226,25.776987075805664,25.413133739659628,25.763933181762695,25.413644067001286,25.726390838623047,25.540159654668308
584,25.23,25.349674224853516,25.35575514278242,25.414392471313477,25.268308517650883,25.33723258972168,25.129078828103168,25.389801025390625,25.21313827884479,25.315414428710938,25.641993711753848
585,25.33,25.19684410095215,25.217779464888498,25.27473258972168,25.35649629479053,25.1275634765625,25.200993403962926,25.252431869506836,25.09570571908889,25.207849502563477,25.68795525221083
586,24.17,25.306381225585938,24.453685151768017,25.39505386352539,24.544573715291182,25.27166748046875,24.4400325085868,25.36629867553711,24.332173031629374,25.2490234375,25.125793256252834
587,24.62,23.916309356689453,24.099138445200037,24.090717315673828,24.560359033771128,23.92877960205078,24.338029774563655,24.047847747802734,24.184426118895757,23.783716201782227,24.5614483487408
