,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
875,68.0,59.826690673828125,55.03543773380352,57.31470489501953,62.57020550802,63.28647994995117,57.18567605516349,62.53329086303711,57.07419434929897,64.32086181640625,56.19164186219926
876,76.0,67.70362091064453,70.35934959831086,63.69129943847656,71.14625311904845,66.81268310546875,65.75073100433387,70.27397918701172,68.37807647019416,71.24287414550781,68.40339824066507
877,82.0,78.3346176147461,80.89761922693444,74.56963348388672,82.3515562188244,76.658935546875,75.67778172699927,80.47508239746094,80.484794565635,81.93940734863281,77.66583925187497
878,62.0,85.13176727294922,84.74418986510807,82.5680160522461,77.22046726287732,85.8858871459961,83.05519466261585,87.67886352539062,83.57800057568026,89.80728149414062,84.6013471209467
879,69.0,67.6409683227539,65.59155947210249,66.48717498779297,68.41747231993926,71.30509948730469,63.544301350526794,65.28315734863281,62.155960795546,67.42921447753906,62.58176536858479
880,56.0,70.69357299804688,74.5824246952853,72.13697052001953,64.07673429558288,73.39584350585938,69.80928756562315,72.01575469970703,73.23685464041876,72.1395492553711,68.84136885481584
881,58.0,59.04063034057617,61.659986525435095,60.73896026611328,57.7022489926974,63.161224365234375,57.59897630480068,58.59101486206055,55.87814293107981,59.26233673095703,56.95491195376449
882,71.0,57.933380126953125,60.08447904640309,59.00849151611328,63.092758288278695,61.00886917114258,58.53035153231819,59.70624542236328,60.05007057886683,59.82212448120117,56.13427628124392
883,59.0,72.82957458496094,78.65252946301894,71.39966583251953,66.29116672713216,70.92357635498047,71.2089275217982,75.31339263916016,73.82482542750061,74.85974884033203,72.6374574374571
884,49.0,61.37409591674805,57.98704660291125,62.0620002746582,55.482267817823065,64.29936981201172,58.23808464101793,61.7110710144043,59.4933803548799,63.39286804199219,57.530285914149545
885,54.0,52.948448181152344,52.98634403233597,50.231231689453125,54.114557494713075,52.85527801513672,48.066075867527694,49.70185852050781,50.11659945450454,52.32659149169922,48.68230407893722
886,91.0,54.99781799316406,58.699061229765476,53.77381134033203,59.49487908876506,53.03919982910156,52.54641718309087,54.957542419433594,55.40231803500463,54.18018341064453,52.999543526959044
887,119.0,97.66694641113281,104.51348128215449,90.89326477050781,98.33503125558683,89.06755065917969,93.67993260012123,98.80493927001953,103.29088961121839,96.54936218261719,102.85641914679219
888,107.0,126.84156799316406,129.80690635180014,123.93869018554688,118.23020414362433,127.96391296386719,128.70789284044065,128.30184936523438,131.50210368460156,133.0168914794922,125.24636432809308
889,91.0,113.11270141601562,111.98062225829491,115.33596801757812,104.44686480817249,122.50160217285156,114.58854609260284,118.22348022460938,111.08138441800051,120.5146713256836,114.29611073632023
890,95.0,94.37930297851562,91.06241937687024,96.57672882080078,91.8068249897899,102.69232940673828,92.2955470019333,96.58078002929688,92.35465656245165,100.83773040771484,91.47649417209882
891,110.0,96.60701751708984,102.2310622453934,96.30242919921875,97.24336281976908,101.08771514892578,95.83429836389956,98.78941345214844,100.73478256008778,103.95850372314453,94.52907677289627
892,94.0,112.15189361572266,113.89202840839528,108.68649291992188,100.24583549445839,114.01980590820312,109.56253943443416,116.895263671875,121.66814957922277,121.72727966308594,115.5752597613023
893,110.0,95.44473266601562,92.03616695653615,94.81861114501953,96.04481909798446,101.54611206054688,92.6586313382168,100.94114685058594,93.25924055751322,101.45976257324219,94.51910981172455
894,85.0,109.68672943115234,110.28649122757128,108.0921630859375,101.23891929289512,113.40716552734375,110.32948050940345,116.54103088378906,111.87986750710616,116.99598693847656,110.8451790920346
895,80.0,88.26548767089844,83.82270134873924,86.65695190429688,78.23493504747017,93.86993408203125,83.67962384943446,90.9145736694336,86.30953917233703,93.47828674316406,85.95371887724782
896,65.0,78.81666564941406,81.13493841909224,76.67027282714844,68.82910390197848,84.43746185302734,75.7638375714094,82.1438980102539,78.38153268416478,82.45770263671875,76.62204521763856
897,51.0,61.74516677856445,56.80490520300937,63.31132507324219,55.4740778768258,70.7283935546875,61.91700937407559,66.28144836425781,61.06842938372179,68.84346008300781,63.402121061300384
898,45.0,50.90673065185547,51.79312103670133,50.554786682128906,44.41000490897761,57.816734313964844,48.42917582469937,51.79855728149414,49.79105268266702,55.29499816894531,46.92610965069198
899,37.0,43.9776725769043,44.28497707329272,44.68669891357422,38.87804957704221,50.528282165527344,44.34364009206103,45.59673309326172,44.6827294346169,44.51838684082031,41.87034805597699
900,31.0,37.84227752685547,37.097918664695825,36.74198913574219,32.372165353609546,41.54819107055664,36.72876082187945,37.759830474853516,35.155065864323525,37.399112701416016,34.544178235055945
901,39.0,30.829822540283203,33.12439906430126,30.869850158691406,37.65572024617237,33.847084045410156,31.177322129045642,31.79491424560547,31.044132011317462,29.52465057373047,30.048470260891353
902,33.0,42.32550048828125,46.20552927264189,40.185691833496094,37.55666847211425,38.21233367919922,39.418495351522765,40.762725830078125,42.71185244885633,39.78865432739258,39.21400066776518
903,27.0,37.22551727294922,34.416677760808675,37.003814697265625,31.85133739813516,35.18450164794922,35.412207388489485,35.27446365356445,34.585897887948896,34.01222610473633,35.285547107667945
904,18.000000000000007,29.945709228515625,26.05102795668368,31.104007720947266,25.191417580137802,29.02342987060547,27.409071353556115,28.2957763671875,28.77536508843757,26.540714263916016,24.931005709640086
905,33.0,22.5037841796875,24.650721825789123,22.130970001220703,27.159708656178164,20.584400177001953,20.661158668611495,20.36063003540039,20.852349915700923,18.239276885986328,19.919673332096256
906,37.0,35.62184524536133,39.66226362806217,34.60062026977539,41.76220687374964,27.965129852294922,34.02082222416009,35.13105773925781,40.620412908456004,33.28640365600586,37.209131545709795
907,57.0,39.59384536743164,40.88832985873296,40.49546813964844,47.08329049222503,34.36921310424805,40.84258232680863,39.38823699951172,42.52111022143584,39.769779205322266,41.72431792294906
908,45.0,62.71894836425781,64.62711969191078,59.27032470703125,55.218490252176174,52.78712463378906,60.57464152172905,60.1719970703125,64.04785910750705,60.549156188964844,61.35858117135874
909,37.0,48.984764099121094,45.25187591274339,50.386627197265625,43.622764910111,47.154136657714844,46.79426027976921,48.02350997924805,47.13114892136688,49.42790985107422,46.12446938161669
910,13.0,41.037017822265625,39.532718915056556,39.51388931274414,32.25434155265103,36.905635833740234,35.80300522260338,37.17369079589844,36.74110144649591,37.759605407714844,36.68992160399863
911,13.0,18.760513305664062,17.092513184108494,14.047653198242188,11.041769104407704,15.901290893554688,13.87815345923972,18.271800994873047,14.824844461559609,17.268600463867188,14.775080941153863
912,18.000000000000007,15.984676361083984,19.060494349091023,9.764896392822266,16.41439879621764,9.831840515136719,9.157844937814124,15.239727020263672,15.633725591398624,13.595195770263672,15.786049288512437
913,24.0,19.738285064697266,22.74680519675618,15.257682800292969,23.969878746594993,12.284255981445312,15.938878202696545,20.047504425048828,21.397032371801,20.397438049316406,21.19510690246432
914,18.000000000000007,24.61920928955078,26.141795660013447,22.260639190673828,20.983548535243386,18.035701751708984,21.824800074577425,26.103111267089844,24.84524724935532,25.93862533569336,23.498732799936654
915,18.999999999999993,19.575103759765625,20.658754069574254,18.051673889160156,21.768997746300627,14.547847747802734,17.404831734315405,20.621353149414062,19.15366459338906,19.440811157226562,19.29016607297904
916,23.0,19.26584243774414,21.09427779356836,19.165081024169922,25.895709376306993,14.19107437133789,16.2042725273391,20.691452026367188,20.8733406963923,18.762535095214844,20.16917634618704
917,26.0,24.023197174072266,26.118420174655117,24.113269805908203,29.035294352243316,16.998199462890625,22.25182712495013,24.650089263916016,25.891051099920276,23.895965576171875,23.07146523005135
918,34.0,27.473777770996094,29.57906434668086,28.16324234008789,34.56978900767129,20.928340911865234,25.82580059502512,27.62482452392578,29.14556267427119,27.263450622558594,25.806857797340328
919,25.0,36.518062591552734,38.09632739209472,36.499366760253906,31.685667790757552,28.387020111083984,34.256976902211605,35.66017532348633,38.11175416621118,35.28874588012695,34.41778268855752
920,33.0,27.078121185302734,28.547847133435408,28.427345275878906,33.90595466925431,23.659378051757812,25.158011229309864,27.041152954101562,26.432141095178338,26.232925415039062,26.18587928286502
921,37.0,33.353328704833984,36.95524979322624,33.16691589355469,38.49850060151397,26.19771957397461,32.66936634062082,33.8349494934082,37.72873264892327,32.39858627319336,34.5600645671155
922,44.0,38.28907012939453,41.29299257279138,37.10000991821289,44.10125643573089,29.47254180908203,36.22795223736104,38.202362060546875,39.13526426799639,37.72834014892578,38.820840230071205
923,48.0,45.578399658203125,48.7408684963606,43.896331787109375,49.5521208735583,36.70011520385742,43.39758687951261,45.297210693359375,47.24709191525905,45.820804595947266,45.069016072304535
924,43.0,49.84886932373047,50.117236505626224,48.94426727294922,44.17503114072072,42.63301086425781,46.73391077581142,49.384986877441406,49.70315419403977,50.863948822021484,48.090398484496646
925,40.0,43.631526947021484,42.4673709987089,44.37097930908203,39.683798365870864,39.8398323059082,41.70124958545565,43.763343811035156,42.445080561603774,44.40033721923828,41.499765821030074
926,43.0,38.92201232910156,40.074328935173284,39.88291549682617,42.70486448025094,35.289306640625,38.07193977762115,40.032920837402344,39.684237821914785,39.64288330078125,39.5431219023082
927,38.0,41.579620361328125,42.50538746390945,41.98310470581055,38.02222412377296,36.7037467956543,39.8241057797734,43.43803405761719,43.22680264647033,42.74917984008789,41.11217694915111
928,37.0,37.18315505981445,36.63857007943673,37.46769714355469,36.97800805686239,33.17241287231445,35.193274211202315,38.60646438598633,36.90635513567493,37.9024772644043,38.55915886322495
929,32.0,35.316890716552734,34.547435558422855,36.05719757080078,32.47818176238402,32.25658416748047,33.22424750792279,37.22784423828125,35.91039537003515,36.28977966308594,35.841958946017805
930,32.0,31.055564880371094,31.084511036628456,31.430885314941406,32.45635007700629,27.964954376220703,29.479202751543138,32.354156494140625,32.38276928984961,31.521686553955078,31.423204787498925
931,25.0,30.536285400390625,30.094843490976693,30.78750228881836,26.764477104374365,26.827449798583984,28.411580087003653,32.375038146972656,31.80463232101513,31.334510803222656,30.45145924105981
932,23.0,24.372337341308594,24.268810715254943,24.753196716308594,23.933109241452293,21.872909545898438,22.205160045530384,25.71990203857422,24.05759761302621,24.92254638671875,23.674358349655503
933,15.0,22.570228576660156,22.596357830273167,22.441329956054688,18.279514090491535,18.875694274902344,19.575984039453946,23.72028350830078,22.225027464826013,22.672142028808594,20.77182509447976
934,22.0,15.957569122314453,17.348321207213488,15.496288299560547,22.268598148462342,13.117591857910156,13.737460242090876,16.914600372314453,16.110308064426903,15.719192504882812,16.97918001747257
935,16.0,23.17153549194336,23.10459715532029,21.46131134033203,19.092327585016562,16.43648910522461,19.18512505579343,23.63720703125,23.911797333662918,22.303768157958984,20.66731441393696
936,14.0,17.948486328125,17.17380474016691,17.095638275146484,16.23736001827997,13.039756774902344,14.9255915447436,18.535999298095703,16.331104268899157,17.858776092529297,15.976821718570111
937,26.0,15.036701202392578,16.898217132281335,14.555274963378906,21.815019880193617,10.75613784790039,12.086186391221874,16.15587615966797,15.693808855578018,14.256317138671875,15.80908920560486
938,33.0,27.815967559814453,31.26065970438941,26.4212646484375,34.658045330743946,18.62812042236328,25.435271285433398,27.877307891845703,31.312015464870736,27.247726440429688,28.35799456172209
939,49.0,36.38123321533203,39.01247701000907,35.05574417114258,42.647320089156665,27.361968994140625,34.26149608050826,34.98609161376953,37.03743769397496,35.57077407836914,36.005387172236475
940,67.0,54.01136779785156,58.59559169201501,50.96561813354492,57.95340378598136,43.279052734375,52.15741191740632,51.31611633300781,57.2863584134786,52.120243072509766,55.726578859654666
941,56.0,72.07345581054688,76.26153446491384,70.35658264160156,65.57948389179691,64.05004119873047,69.35582155648046,70.8428726196289,75.3818479256443,72.09857177734375,71.5922855242207
942,51.0,58.59980010986328,58.31352718161487,61.274269104003906,53.190199883519796,58.14124298095703,57.6562910359789,58.89765930175781,58.55397221591473,60.39521789550781,58.2064471775229
943,47.0,53.71535873413086,54.286561456994846,52.82074737548828,45.58562749995342,49.27961730957031,49.58678278013773,51.46491622924805,50.66213317333905,54.655364990234375,48.885569889961374
944,37.0,47.41343688964844,49.800390055777605,46.75482177734375,39.75111293830067,42.36017990112305,44.064390457627304,47.02124786376953,45.414153070422586,46.288246154785156,41.33170689640203
945,49.0,34.89878463745117,38.19745297260288,35.29457092285156,40.05500560068418,33.15463638305664,32.73924971845877,37.04460525512695,35.72166786153361,36.894561767578125,36.309373126620706
946,65.0,45.14435958862305,49.364224944861036,44.980308532714844,52.41591830721807,40.60114288330078,45.888079605543346,50.418251037597656,51.640368840622,48.888816833496094,49.39470379689103
